-0.092108496	0.00847286	0.056931082	0.0073887045	-0.05537775	-0.020978285	0.02029576	-0.07111128	0.02881383	-0.070838585	0.025747078	0.00923901	-0.043775603	-0.002473049	0.004927602	0.06564696
-0.07871967	-0.056058343	-0.060290303	0.07246549	0.04689289	0.08528476	0.084972374	-0.078895904	-0.08340568	0.064020835	-0.0323572	0.20106408	-0.009260693	-0.029538753	-0.0029989455	-0.08724996
0.009115833	0.12343035	-0.06266253	0.10134021	0.057448186	0.04790767	0.08360923	-0.009664126	0.024055671	0.21138258	0.15062225	0.015336584	0.014727524	-0.056672074	-0.015217824	-0.011696871
-0.12733038	0.078748	0.01907429	0.060090028	0.086740956	-0.042599324	-0.0016256041	0.042942464	-0.061835736	-0.13082099	0.0892228	-0.006036024	-0.028435238	-0.028693082	-0.06758508	0.057404175
0.018721858	0.010916021	0.101331644	-0.15638506	-0.16641639	-0.012372609	-0.10450818	0.032476395	0.055657886	-0.029663166	-0.10671465	-0.11327031	-0.010672064	0.014122291	0.019555891	0.1134742
0.19839604	0.0362126	0.09772444	-0.20843321	-0.07311132	-0.30388698	-0.23266526	0.24374275	0.32909656	-0.12618113	-0.1764978	-0.28244728	-0.19353737	-0.034241185	0.23952612	0.2516862
0.11605958	-0.10322311	-0.07507338	-0.042810045	0.08374649	-0.08159567	-0.0023351894	-0.048996024	0.078457415	0.023406543	0.10314969	-0.013316126	0.018762412	0.09374438	-0.085372075	0.015994783
-0.18063745	0.124474704	-0.13289872	0.019077575	-0.09115423	0.120285064	0.050205346	-0.092299685	-0.15230182	0.031772662	0.032350045	0.055595726	0.12366183	-0.094571166	0.03234186	-0.045981534
-0.025293488	-0.0059629288	0.11912111	0.020277536	0.019711126	0.016447224	0.03162498	-0.053971447	-0.0068523106	0.025539672	-0.13412195	0.0037569783	0.11843993	0.028264679	-0.1342323	-0.07158351
-0.2058874	0.102857135	0.01790698	0.20210797	-0.031378314	0.16285568	0.075889155	-0.22890821	-0.23416615	0.15728703	0.08322648	0.08436879	0.112226896	-0.14481348	-0.2857252	-0.08469898
0.039760932	0.12853238	-0.09686851	0.036860526	-0.14210631	0.02591575	-0.027980918	-0.074392855	-0.06425557	-0.040240623	0.010497036	-0.05218747	-0.13040192	-0.0047679096	0.12943125	0.100570016
-0.15808491	0.06321552	-0.1587013	-0.0013925097	0.123590425	0.12754777	0.091644496	0.017613858	-0.20820984	-0.06837207	0.18495205	0.04052353	0.21244425	-0.12595594	-0.10132856	-0.2661974
-0.057137165	0.09701226	0.12650548	0.039323285	-0.14866194	-0.00019031804	0.10603997	-0.060972508	-0.100004464	0.08506476	0.08740009	-0.035350233	0.04966573	0.036461994	-0.13400625	0.088230886
-0.059454888	-0.12950131	-0.09300177	0.031405963	0.028196862	-0.032468654	-0.059842117	0.0138824275	-0.04040714	0.08181557	-0.07156017	0.020661661	-0.023204906	-0.040904384	-0.022695025	0.022847362
0.15736179	0.08629344	-0.054914117	-0.11853016	-0.07757248	-0.068147995	-0.023213796	0.019219792	0.056265764	-0.050487142	-0.18240608	-0.15027528	-0.02215748	0.0020385901	0.16731866	0.08581752
0.098757915	-0.16370335	0.03636846	-0.054251164	0.066245966	0.016840706	0.046578847	0.03433644	-0.031624667	0.01007175	0.018885536	-0.002702692	-0.021647276	-0.029966276	-0.026534311	0.066341996
-0.022611212	0.20225619	-0.12611845	0.023482343	-0.18592885	-0.067125894	0.030004257	0.0066385553	-0.055611014	-0.054741606	-0.081814684	0.062367834	0.009841009	0.10601854	0.08714927	0.028000856
0.033040155	0.12219936	0.045035012	0.02499667	-0.109942414	0.018466456	-0.0013015445	0.046219688	0.062957026	0.1492659	0.06663664	-0.03985345	0.017740406	-0.048042536	0.06611677	0.035722334
0.10224239	-0.012866157	0.05953737	-0.12952024	-0.007535986	-0.09337987	-0.027080439	0.16175959	0.14859122	-0.0008340213	0.17137282	-0.102005586	-0.11712863	-0.14073056	-0.028589869	0.03503151
0.1077415	0.08823377	-0.021137262	0.03768735	-0.20905533	-0.16657318	-0.04971861	0.019544838	0.06887171	-0.111241765	-0.14109935	-0.025959542	-0.15352455	0.18765774	0.059512466	0.012386308
-0.043190848	0.11511104	-0.077602655	0.1470645	0.16061194	-0.035171725	0.1362372	-0.047557864	0.050610926	0.038420174	-0.008335133	0.078402065	0.17927045	0.052878864	-0.03080909	-0.015954847
0.080484085	-0.043140803	-0.104906775	-0.17710577	-0.18433793	0.004682134	-0.05661359	0.0924116	0.073905244	-0.062248763	-0.047418147	-0.017259749	-0.15976007	0.049228057	0.09651761	0.092594035
0.057405252	-0.005973591	0.07369405	-0.027051602	-0.11051513	-0.0904429	-0.07527488	-0.028114099	0.036139637	-0.01206138	0.065670855	0.018265292	-0.016131442	0.13546191	0.057194263	0.096564725
-0.06246509	0.23315226	-0.011839215	0.062173195	0.20431179	-0.059768487	0.13730744	-0.032149598	0.04609322	-0.06417201	0.050955094	0.017726522	0.06687122	-0.19503516	-0.036911316	-0.12591113
0.023485754	-0.0055613946	-0.010069739	-0.1393834	-0.08633224	-0.034082923	-0.11643184	0.011640987	-0.025393667	0.1373352	0.0086931735	-0.023985686	-0.019221723	-0.07993582	0.0685997	0.011754244
-0.021124512	-0.11410362	-0.051695682	-0.099112146	0.043647327	-0.030907813	0.0076141567	-0.0028759248	0.0039961105	-0.1366417	0.06481147	-0.020001836	-0.14158887	0.016060341	-0.111077555	0.013270014
-0.0025764373	-0.028412467	0.014971697	-0.0695064	0.0072536822	0.0006947063	0.0056301374	0.06951514	0.06432532	0.13732004	-0.000806466	-0.091317095	-0.076471	-0.03586257	0.112826824	0.08644961
0.13223109	0.10529898	-0.019253364	0.0029290523	-0.06662443	-0.068051554	-0.034535486	0.04984864	0.007506837	-0.013885735	-0.0037733922	-0.040483348	0.03262927	-0.08833472	0.008376488	0.004891149
-0.08927412	0.09222247	-0.106178924	0.06572529	-0.06369521	0.069243684	0.1225093	0.0022182325	-0.048241325	-0.03864274	-0.063679375	0.049504522	-0.003732992	-0.11169115	-0.0813896	-0.05611312
-0.070229515	0.03794037	0.17411548	0.08528115	0.0015809032	-0.017245013	0.116965115	-0.07591483	-0.014215964	-0.010900037	0.19613606	0.1435982	0.090489306	0.057076987	-0.10474237	-0.16086715
-0.0019950103	-0.06532728	-0.029721921	-0.07862732	-0.12789479	-0.051812395	-0.09386669	0.057163883	-0.0003560622	-0.14022648	0.009715733	-0.0064234925	-0.12917553	0.16282466	0.050270326	0.09724401
-0.019567536	0.050043102	-0.02999053	-0.042564593	0.121911585	-0.105204575	0.011083629	-0.039519724	-0.05564078	0.010056772	-0.076806515	-0.08726811	0.1616902	-0.09958407	0.1330754	0.04677992
0.078700684	0.17815849	-0.16490522	-0.017657839	-0.0149767725	-0.11023274	-0.073980466	0.06698034	0.0005731015	-0.15890014	-0.15819201	-0.09957467	-0.14434464	-0.020258194	-0.007767149	0.246517
-0.13230024	0.010277397	-0.06050164	0.15030424	0.09716107	0.05693189	0.09758755	-0.14726506	-0.19912668	0.111963235	0.18238588	0.02332035	0.08813139	0.028998649	-0.14967477	-0.032742653
0.022483315	-0.12279869	0.060747143	-0.051555604	0.051114764	-0.19996133	-0.00063479773	0.044628438	0.17582572	-0.026481183	-0.028345807	-0.03165088	0.006467322	0.12538107	0.15017633	0.025666773
0.040109064	-0.19412474	0.09740342	-0.07506119	-0.122050546	-0.033369817	-0.0073363464	0.08559901	0.060977787	0.09480726	0.050772056	-0.0090161795	-0.051798064	-0.06993015	-0.045308597	0.0351942
0.022057645	0.036899175	-0.15504436	-0.08913124	-0.08351782	0.0093227215	-0.10660217	0.017297542	-0.02726416	-0.019923558	-0.04873567	-0.049462654	-0.032848116	0.0513775	-0.03397495	0.074443124
0.016753117	-0.056616805	-0.22903754	-0.054506034	-0.11040118	0.008521146	-0.1351949	-0.0141857425	-0.013876682	-0.081956126	0.062249344	-0.06866487	0.04104426	-0.07892355	0.08210557	0.0029198674
0.1201975	0.04862265	0.02010474	-0.02922704	0.069622226	-0.13193816	-0.017321993	0.16231662	0.11672851	-0.068435036	-0.08820664	-0.074678406	-0.13252927	-0.15448554	0.07016233	0.115577444
0.0877979	0.14191513	-0.14775643	-0.036628556	-0.04324945	-0.0008588346	-0.051711574	-0.005884244	0.012507612	-0.10807821	-0.052780874	-0.009221826	-0.1484899	-0.115956515	0.026821919	0.14653975
-0.07064931	-0.07603701	-0.16112362	0.13376796	0.20320044	0.12467601	0.20450044	-0.14090978	-0.133513	0.02159744	0.1704449	0.15950242	0.06267535	0.04049562	-0.12973092	-0.12718059
0.0020647054	-0.069845684	0.10165464	-0.005917577	0.0055949483	-0.046583228	0.028078325	0.046656284	-0.0061269025	-0.14898413	-0.05125193	-0.07466032	-0.11301101	0.14526212	0.0072811446	-0.040624194
0.19240263	0.20000288	-0.014517327	-0.14678234	-0.09142235	-0.1680994	-0.16801596	0.00029566078	0.041228376	-0.09784179	-0.00518544	-0.14215243	-0.11741869	0.075441584	0.010452282	0.15181498
-0.034493107	-0.10603958	0.0395418	0.0937874	-0.064485885	0.042110987	0.083191775	-0.02479021	-0.039518625	0.043413784	0.028796816	0.06455646	0.13071918	0.19885308	-0.13181143	-0.13036326
-0.058064368	0.09391405	0.08140883	-0.0037918151	0.103911884	0.08624133	0.04261592	-0.005558484	-0.011610197	-0.010158389	-0.059594773	-0.0037590046	-0.1494213	0.003026972	-0.052280504	0.012510181
0.07673741	0.034731194	-0.11085548	-0.049443632	0.0965681	-0.008207922	-0.064990036	0.011882735	-0.011627416	-0.05572064	0.06127008	-0.00013713437	0.049118858	0.06433218	0.042079985	-0.010376231
0.08609831	-0.046644	-0.10306259	0.052897383	0.05181839	0.13592944	-0.056199633	0.07459288	-0.044252105	0.106048785	-0.007454684	0.018108869	-0.06547514	-0.016641911	0.02978852	0.075885236
0.012423173	-0.004236456	-0.053792886	0.030798024	0.08314639	-0.0010154841	0.08522437	-0.04802868	0.06862912	-0.067059524	-0.06320535	0.09179515	0.13283767	0.20355687	0.010490449	-0.12785797
-0.061001487	-0.037487704	-0.035522837	0.075335294	0.022519013	0.06065112	0.13822709	0.0005891722	-0.0461982	0.08015924	0.06433548	0.11068353	0.07019645	-0.01817774	0.05398454	0.014710618
0.012100829	-0.15659621	0.05483732	0.0009655147	0.049452454	0.07775619	-0.07607097	0.070880115	0.060618393	-0.07619348	0.06172607	-0.08425539	0.034941036	0.1993994	0.11280409	0.04557907
-0.0130942445	-0.029549839	0.044358112	0.049832784	-0.093701	0.13085909	0.039221928	-0.017833821	-0.068846196	0.08562092	0.042333897	0.03312154	0.16042835	0.065112285	-0.09316104	0.0067309937
-0.09842398	0.04534246	-0.054340087	0.016321577	0.01295025	0.07775101	-0.06896755	-0.03481649	-0.051038053	-0.116446204	-0.083024316	-0.0071348697	-0.07124698	-0.23940082	0.002364765	-0.04326574
-0.0015837337	-0.052171502	-0.0021849282	-0.06814595	-0.033923756	-0.1292481	-0.114587255	0.092734575	0.13650762	0.012865554	-0.12162744	0.007086413	0.010307861	0.101173185	0.008606935	0.090809636
0.17282572	-0.13669765	0.21755616	-0.11823039	-0.19207458	-0.1899489	-0.10193314	0.2883374	0.1923438	-0.08871113	-0.18542282	-0.12242043	-0.12678549	0.16824484	0.11056217	0.22750206
-0.060081135	0.016520234	-0.010260284	-0.0797977	-0.018477656	-0.039162632	-0.06476948	0.10118658	-0.014888712	-0.17658488	-0.023925787	0.010796666	-0.121148296	-0.0319506	0.07268436	-0.014326645
0.33633238	-0.11063064	0.16190964	-0.31687328	0.03851226	-0.30218112	-0.28074217	0.26366323	0.292716	0.03180258	-0.025681166	-0.40742874	-0.14617985	0.093445055	0.27506617	0.36931443
0.0032645762	-0.04268997	-0.24775925	0.0040941024	0.10618558	0.010680245	0.03563051	-0.013573635	-0.06591716	-0.19515365	0.081969544	0.10391043	-0.014624563	0.06565798	-0.080283195	-0.0029613096
0.15853006	-0.10658287	-0.011829538	-0.049203996	-0.025443515	-0.08859604	-0.15553457	0.03970979	-0.019063223	-0.14524592	-0.075696714	-0.08810386	-0.0558794	-0.020262765	0.19100472	0.18055731
0.051340792	0.043407667	-0.16467845	0.0047274	0.16772853	-0.025698865	0.004827902	0.027797397	0.045792338	-0.06916281	-0.052614696	-0.09578638	0.16363205	-0.050284542	0.082753174	0.010125575
0.062502295	-0.037694424	0.17826593	-0.012565074	0.0009508372	-0.05002264	-0.010218608	0.02381482	-0.02632659	-0.17067382	0.07785308	-0.077060506	-0.0683947	-0.11227403	-0.03374628	0.016449977
-0.03735409	0.12113999	-0.095761344	-0.06453617	-0.19703549	-0.0024218801	-0.14940938	0.062336363	-0.047076456	-0.012453759	-0.09307433	0.03925177	-0.19108766	-0.05393475	0.1006412	0.16688529
0.06323583	-0.026399113	0.040925644	0.049032025	-0.17051178	-0.021110078	0.074320905	-0.010316847	-0.023919823	0.0010272891	0.14199659	0.024229143	0.18908446	0.009084257	-0.030256266	-0.14321934
0.042148463	-0.050633337	0.026994621	-0.12735632	-0.054876577	-0.19681081	-0.053035405	0.18805301	0.14361459	-0.043770757	-0.09628718	-0.13481992	-0.1026853	-0.09354812	0.12541012	0.079205625
0.08486805	-0.012615786	0.14733075	-0.0377671	-0.095419444	0.030009223	0.07435169	-0.04423277	0.04528632	-0.04888628	0.045801535	-0.03579293	-0.17834689	-0.105666645	0.107945524	0.05299134
0.043633286	0.019464763	-0.10665275	0.08509234	0.09391116	0.024277989	-0.03168665	-0.0025620137	-0.043431357	0.0671857	0.021624085	0.05856189	-0.054504775	-0.0814191	0.010657136	0.05275506
0.2259616	0.06640208	-0.02240186	-0.07134577	-0.025091158	-0.18633726	-0.15040192	-0.00953474	0.018821495	-0.18060727	-0.1660371	-0.21727689	-0.124018915	-0.16845901	0.086582825	0.15068036
0.09571577	-0.031337522	0.10665647	-0.16510324	0.055301316	-0.1871734	-0.039808955	0.084379524	0.040970385	-0.19968052	-0.014575337	0.024842422	0.007948613	0.1051303	0.0075460738	0.07332085
-0.09751402	0.12786043	0.14939898	0.15530014	0.032235842	0.09792236	0.12643677	-0.13500325	-0.008496551	0.13297082	-0.080662735	0.12942615	0.0764331	0.045745917	-0.13184299	-0.054642145
-0.09271883	-0.05455836	-0.033711173	-0.048985325	-0.10249292	-0.003414024	-0.10175321	0.06464329	-0.084428936	-0.015661446	-0.07441161	-0.035196014	-0.0009717699	-0.1158859	0.02131535	0.059439644
0.013531066	0.29607016	-0.024921892	-0.16458146	-0.296602	-0.061150197	-0.062449846	0.09847451	0.032618225	-0.10983388	-0.030985484	-0.12179636	-0.22894388	-0.13095039	0.047422018	0.14915025
-0.16083372	0.12832145	-0.0962293	0.08459662	0.027676977	0.02899813	0.09074894	-0.12508951	-0.09035871	0.21673967	0.058739025	0.01895256	0.14220029	-0.00907531	-0.11881743	0.036960926
0.13309968	0.04623258	0.11024213	-0.032663595	0.1146803	-0.15754536	-0.038897675	0.1420087	0.13277626	0.08132796	0.0049777445	-0.07050779	-0.100140505	-0.22172187	0.12306203	0.04864031
0.0842896	-0.07461198	-0.14480756	-0.06236356	0.0026496937	-0.18191686	-0.166681	0.063390784	0.09446882	0.026335472	0.042516537	-0.124470994	-0.06946593	-0.05797006	0.045851365	0.08229085
0.19506831	0.029515047	0.055058017	-0.08808087	0.06338393	-0.2114903	-0.13446221	0.06774516	0.10321705	-0.09688987	-0.15233457	-0.06289158	-0.057398245	-0.15417576	0.15215096	0.12905413
-0.038537167	-0.13784626	0.033720564	-0.040871795	-0.24306859	-0.009077112	0.0014719784	-0.09668261	-0.022982921	-0.0501643	0.009933043	-0.112775825	-0.03046257	-0.04776876	-0.02349596	-0.0032953348
-0.0818339	-0.11849078	0.05528401	0.038278796	0.061853766	-0.00575969	0.03974667	0.019505328	0.06354422	-0.07363764	-0.056437645	-0.035895325	0.0037733342	-0.07059719	0.094986364	-0.042999525
-0.0586513	0.104397215	-0.02672038	-0.035454772	-0.086094804	-0.06997343	0.10123615	0.07404613	0.045322083	0.021563057	0.08120591	0.12204666	-0.024034292	0.010059936	-0.10545717	-0.085433476
-0.006157686	-0.09801984	-0.0851571	-0.096381396	0.10759269	0.0739978	0.121502176	0.063340805	-0.002498021	-0.022723222	0.18028009	-0.031743694	-0.0029430466	-0.05456724	-0.011982497	-0.006528862
-0.080055475	-0.0732931	0.050840255	0.16625583	-0.052137237	0.028357027	0.08219406	-0.09678126	-0.07257356	0.14901139	0.15807246	0.07343418	0.13381651	0.17757872	-0.07605095	-0.132642
0.19844148	0.109651595	-0.10187734	-0.108339794	0.06476749	-0.20820367	-0.14691424	0.20097359	0.11617234	-0.12736551	-0.17163715	-0.10097015	-0.03774224	-0.09357692	0.20106189	0.10560752
0.15018532	-0.023064017	-0.061966754	-0.007812575	0.031830113	-0.08276474	-0.074461535	0.007739459	0.12174133	0.09709675	0.06668151	-0.059907835	-0.058535058	0.07763619	0.08303008	0.07564974
0.036047347	0.054656554	-0.015286954	0.062080458	0.22833705	0.21575749	0.07435821	-0.09558534	-0.09450488	0.00826563	0.06432818	0.07416062	0.14527798	0.16279031	-0.025067763	-0.08126333
0.061808612	0.1781899	0.13612929	-0.21344168	-0.19145873	0.0027683869	-0.011838493	0.050611224	0.060116548	-0.009153043	-0.031724967	-0.18865141	-0.071773134	-0.0695139	0.02064997	0.027672747
-0.122829825	-0.022901248	-0.12197535	0.15952347	-0.014261182	0.051068943	0.050525382	0.0007444043	-0.18594307	0.05196938	0.14287639	0.13620844	0.068920396	0.030676458	-0.044820968	-0.07354744
-0.39959803	-0.1263588	-0.102793016	0.10149195	0.16446504	0.36402315	0.2097727	-0.1475155	-0.30879545	0.10881433	0.11820171	0.27691868	0.28494206	-0.09139019	-0.12705728	-0.047391433
0.0975295	-0.096607365	-0.025956571	-0.044486426	-0.02564846	-0.061057154	-0.03480362	0.0043907324	0.015888892	-0.04435034	-0.13991083	-0.08258043	-0.011211279	0.10598379	-0.03132128	0.09310315
0.0787721	-0.03158611	0.17840785	0.06679022	-0.057319216	0.02094989	-0.073555075	-0.03617062	0.06779297	-0.20361727	-0.21090953	-0.001428991	-0.086900935	0.08243952	0.09920471	-0.042844597
0.07456009	-0.030969808	0.2158106	-0.02034106	-0.0029555056	0.04783623	-0.07081424	-0.02094246	0.041358754	0.019598415	-0.20679587	0.002108981	-0.083144404	-0.020119866	0.0280637	-0.123904794
-0.046297975	-0.042687524	-0.10331294	0.10277054	0.12887552	0.005444765	0.02125694	-0.117875576	-0.11221878	-0.038023	0.055779684	0.13585769	-0.06846051	-0.0125091355	-0.01604221	-0.007079466
0.12982807	-0.15405226	-0.04481166	-0.041792866	0.014398972	-0.060025144	-0.049903657	-0.009752432	-0.06963959	-0.1525687	0.0024438212	-0.016697723	0.011865492	0.047505137	-0.024756143	-0.050986774
0.056011435	0.10918569	0.08328877	-0.0094429925	0.031870343	0.023819003	-0.0075154654	0.033529676	0.010688635	-0.10848605	-0.0654046	0.015966216	-0.037021186	-0.021080045	0.121551126	0.025031684
0.14480843	0.060184415	0.0018103605	-0.010945455	-0.08781894	-0.0041939393	0.025173357	0.09738505	0.010931005	0.18236929	0.07435811	-0.12724943	-0.01731494	0.010978666	0.08854162	-0.032773226
0.074077025	-0.005893676	0.040006682	-0.018258188	0.032836955	-0.051416826	-0.099091135	0.066838086	-0.037401848	-0.10642963	-0.055876534	-0.14542928	0.0634502	-0.014869084	-0.0071019973	-0.0327837
-0.040120803	0.149684	0.010562074	0.18790105	0.10979635	0.07677055	0.07309865	-0.04639144	-0.16851062	0.027174044	-0.0063094683	0.04399446	0.05361216	0.037149917	0.010807855	-0.10226307
-0.014654614	0.14685361	0.047838964	-0.018874723	0.039866183	0.04093901	0.023422604	-0.03264436	-0.15583998	-0.119438596	0.031083213	0.025944227	0.005160745	0.073577635	0.077322245	-0.03629724
0.013783638	-0.020304477	-0.15699558	0.12441238	-0.0062684445	-0.023706311	0.061652362	0.023702467	-0.0069715837	-0.047185652	0.15358515	0.113577574	0.029437821	0.11141109	-0.15862693	-0.04625809
-0.0040110457	-0.043578446	-0.0014664344	-0.060734604	-8.601476e-05	-0.014605851	-0.029970242	0.03548697	0.043421358	0.20780866	0.056640442	-0.035228387	-0.0014460819	-0.1263594	-0.10731103	0.017342912
-0.058652792	0.18213847	0.07993696	-0.0805747	-0.13944486	0.008078539	0.0027345833	0.0006801122	0.060519684	-0.011488429	-0.025401441	-0.044536628	-0.18041006	-0.07324521	0.053447973	0.04602936
0.21201804	0.04615449	0.21555354	-0.1236536	0.06815213	-0.22887443	-0.16236466	0.20325539	0.17331032	0.078022614	-0.053448047	-0.25049615	-0.19777282	-0.15297407	0.14947493	0.16969804
0.06298939	0.08107562	-0.19264501	-0.07248563	-0.092340045	0.0024824888	-0.0009499851	0.10285026	0.0037208106	0.12563142	0.16229849	0.02935256	0.024341246	0.050471276	0.09884631	-0.011724998
-0.03290953	0.024271784	0.1562446	0.092244975	0.028394528	0.15292203	0.03403265	-0.15446338	-0.061144147	0.07948668	0.08344881	0.05641256	0.084522575	0.08315898	-0.048682246	0.011146843
0.06997098	-0.008554928	0.082957715	0.06686618	-0.1649407	-0.085716054	-0.048203755	0.13120732	0.13655922	-0.1193589	-0.14614624	-0.045039084	-0.15720905	-0.17181963	0.048050027	0.18125868
0.007757223	0.07395573	0.018566871	0.033551387	0.12720245	0.08078268	-0.056672834	-0.05806283	-0.06469676	0.014340112	0.050497003	0.011555005	-0.023613255	-0.057876892	-0.068597116	-0.026478147
